"gene_id","ASE01_GFP1","ASE01_GFP2","ASE01_GFP3","ASE01_TES1","ASE01_TES2","ASE01_TES3","mean_expression","mean_GFP","mean_TES","gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000068878.15",2786.3429339842,2884.15782146716,2999.07656188331,6391.32274389962,5585.26465064789,6240.46462619103,4481.10488967887,2889.85910577822,6072.35067357951,"PSME4",4481.10488967887,1.07018544640505,0.116719127410993,9.16889519432999,4.77891575679981e-20,9.70874464276172e-19
"ENSG00000069424.16",648.874381886731,589.210614028826,517.232044730599,1166.9743265665,1374.84290090856,1292.31368862478,931.574659457666,585.105680215385,1278.04363869995,"KCNAB2",931.574659457667,1.13610731391573,0.139902961511657,8.12068094656499,4.63575246668289e-16,7.39977630584044e-15
"ENSG00000070159.14",2.54460541916365,0,1.08662194271134,19.6625834299327,20.5035015451902,21.3479547383444,10.857544512557,1.210409120625,20.5046799044891,"PTPN3",10.857544512557,4.64595604535334,1.06332340625521,4.369278450961,1.24657735124039e-05,7.10227096057257e-05
"ENSG00000070540.13",259.549752754692,239.542650723861,273.828729563258,1424.55416949862,1433.58266209208,1474.53373085565,850.931949248027,257.640377680604,1444.22352081545,"WIPI1",850.931949248027,2.49091755540546,0.135895920552995,18.3295977191169,4.80445034858678e-75,6.13524697145848e-73
"ENSG00000070601.10",2.54460541916365,0.803834398402218,2.17324388542269,9.83129171496634,7.75808166574764,8.38669650434958,5.24962559800869,1.84056123432952,8.65868996168785,"FRMPD1",5.24962559800869,2.4052451559231,0.964926519043872,2.4926718340236,0.0126785966106879,0.0367218114372852
"ENSG00000070729.14",5.0892108383273,8.03834398402218,15.2127071979588,72.7515586907509,84.2306009424029,70.1432798545602,42.5776169180037,9.44675400676943,75.708479829238,"CNGB1",42.5776169180037,2.90902804814207,0.390442577351459,7.45059124410884,9.2922847589202e-14,1.25453230799285e-12
"ENSG00000070748.19",0,0,1.08662194271134,16.7131959154428,11.6371224986215,17.53581996364,7.82879338673594,0.362207314237113,15.2953794592348,"CHAT",7.82879338673594,5.02026337347081,1.26685134955563,3.96278803762712,7.40795480695725e-05,0.000366759085968115
"ENSG00000070808.17",0,5.62684078881553,2.17324388542269,29.493875144899,24.9366910684745,24.3976625581079,14.4380522409533,2.60002822474607,26.2760762571605,"CAMK2A",14.4380522409533,2.96857847305372,0.649732173921751,4.56892638567601,4.90228914740927e-06,2.96828801709801e-05
"ENSG00000070915.10",2.54460541916365,1.60766879680444,4.34648777084537,109.127338036126,128.008347484836,105.977346736781,58.6019657074261,2.83292066227115,114.371010752581,"SLC12A3",58.6019657074262,5.38131313038393,0.59311492778042,9.07296862434757,1.15817642886134e-19,2.30603381802824e-18
"ENSG00000072401.15",188.30080101811,198.547096405348,293.387924532063,845.491087487105,733.692866103562,883.65284077647,523.845436053776,226.745273985174,820.945598122379,"UBE2D1",523.845436053776,1.84089101111384,0.178059564855952,10.3386246765407,4.71251956552415e-25,1.20447603161568e-23
"ENSG00000074317.11",2.54460541916365,0,0,5.8987750289798,6.64978428492654,12.1988312790539,4.54866600202065,0.848201806387883,8.24913019765341,"SNCB",4.54866600202066,4.13619735591593,1.35664370766631,3.04884571574875,0.00229722425691708,0.00822949942617164
"ENSG00000074370.18",5.0892108383273,11.2536815776311,7.6063535989794,30.4770043163957,36.573813567096,32.0219321075166,20.503666000991,7.98308200497927,33.0242499970028,"ATP2A3",20.503666000991,1.93017711050713,0.466289031036509,4.13944352543863,3.48149289965445e-05,0.000183518545647831
"ENSG00000074660.17",22.9014487724729,13.6651847728377,20.6458169115155,41.2914252028586,41.5611517807909,26.6849434229305,27.7916618105677,19.070816818942,36.5125068021933,"SCARF1",27.7916618105677,1.00184831263366,0.389777976592768,2.57030507826863,0.0101608989785449,0.0303211294477037
"ENSG00000074966.11",48.3475029641094,53.8569046929486,49.9846093647218,91.431012949187,101.40921034513,121.988312790539,77.836258851106,50.7296723405933,104.942845361619,"TXK",77.836258851106,1.0380861020274,0.245907425298273,4.22145081942223,2.42734919567945e-05,0.000131548360978982
"ENSG00000075043.21",0,2.41150319520665,2.17324388542269,10.814420886463,17.7327580931375,8.38669650434958,6.9197704274299,1.52824902687645,12.3112918279834,"KCNQ2",6.91977042742989,2.72849754502443,0.890563879726321,3.06378644714731,0.00218554861175411,0.00787929476162848
"ENSG00000075275.18",20.3568433533092,28.1342039440776,23.9056827396495,95.3635296351735,122.466860580731,109.789481511485,66.6694336274043,24.1322433456788,109.20662390913,"CELSR1",66.6694336274043,2.13309329582385,0.286793162239753,7.43774112034314,1.02421524277931e-13,1.37893552781323e-12
"ENSG00000075461.6",55.9813192216003,63.5029174737752,47.8113654792991,292.972493105997,345.78878281618,344.616983633274,191.778976955021,55.7652007248915,327.79275318515,"CACNG4",191.778976955021,2.54735779508377,0.206140214715507,12.3574034236812,4.44276622410109e-35,1.73262781975047e-33
"ENSG00000075539.15",3613.33969521238,3569.02472890585,3476.10359473359,7792.28181328232,6390.99684650482,7339.12186826083,5363.47809114996,3552.82267295061,7174.13350934932,"FRYL",5363.47809114996,1.01386136717231,0.121490378471435,8.34519885383916,7.10941578505451e-17,1.20325179564889e-15
"ENSG00000075673.12",2.54460541916365,0.803834398402218,6.51973165626806,41.2914252028586,44.8860439232542,41.1710555668071,22.8694493611256,3.28939049127798,42.4495082309733,"ATP12A",22.8694493611256,3.73875963466559,0.613641406547185,6.09274340808048,1.10991893327759e-09,1.04552762966094e-08
"ENSG00000076826.10",173.033168503128,151.120866899617,142.347474495186,359.825276767768,477.67617113389,380.451050515495,280.742334719181,155.50050329931,405.984166139051,"CAMSAP3",280.742334719181,1.40564281231922,0.178541599194458,7.87291487620357,3.46472404692647e-15,5.17317566707684e-14
"ENSG00000076944.18",10.1784216766546,5.62684078881553,6.51973165626806,26.5444876304091,26.5991371397062,25.1600895130488,16.771451400817,7.44166470724606,26.101238094388,"STXBP2",16.771451400817,1.93254379643886,0.512782984924094,3.76873619690194,0.000164076180658259,0.00075993178410141
"ENSG00000077063.11",0,0,0,9.83129171496634,8.31223035615818,5.3369886845861,3.9134184592851,0,7.82683691857021,"CTTNBP2",3.9134184592851,5.02176927362621,1.40148360193293,3.58318089965532,0.000339435360356677,0.00147668293040415
"ENSG00000077157.23",956.771637605533,938.074742935388,850.824981142982,2287.74158207267,2267.57644115995,2407.74432370327,1618.12228476997,915.223787227968,2321.02078231196,"PPP1R12B",1618.12228476997,1.34507626519355,0.120843420779444,11.1307364233631,8.88980064897586e-29,2.67940326924944e-27
"ENSG00000077522.15",5.0892108383273,5.62684078881553,5.43310971355672,12.7806792294562,22.1659476164218,18.2982469185809,11.5656725175264,5.38305378023318,17.7482912548196,"ACTN2",11.5656725175264,1.72185377545372,0.599340469206199,2.87291425145084,0.00406704488383248,0.0136430358101937
"ENSG00000078081.8",0,1.60766879680444,2.17324388542269,16.7131959154428,19.9493528547796,28.2097973328122,11.4422097975436,1.26030422740904,21.6241153676782,"LAMP3",11.4422097975436,3.81654035074776,0.865527481650938,4.40949644194769,1.03611260706316e-05,5.97837150275548e-05
"ENSG00000079308.21",27.9906596108002,32.9572103344909,21.7324388542269,415.863639543076,523.116363747555,423.909386947124,240.928283172879,27.5601029331727,454.296463412585,"TNS1",240.928283172879,4.0277052314477,0.241712787531581,16.6631863898448,2.42740446386676e-62,2.26522183595127e-60
"ENSG00000079385.23",71.2489517365822,73.9527646530041,56.5043410209898,676.392869989684,741.45094776931,832.570234795431,408.686684994167,67.235352470192,750.138017518142,"CEACAM1",408.686684994167,3.48530510533988,0.187383777482619,18.5998230591928,3.22370028776609e-77,4.36265543326049e-75
"ENSG00000079393.21",0,1.60766879680444,3.25986582813403,10.814420886463,21.0576502356007,10.6739773691722,7.90226385269573,1.62251154164616,14.1820161637453,"DUSP13B",7.90226385269573,2.90817789490591,0.867940819638799,3.35066381152136,0.000806181110970119,0.00322131043141195
"ENSG00000079974.19",236.648303982219,252.404001098296,280.348461219526,670.494094960704,640.59588611459,619.090687411988,449.930239131221,256.466922100014,643.393556162427,"RABL2B",449.930239131221,1.31674004338494,0.145319526702323,9.06099870585313,1.29261542069675e-19,2.57070026991962e-18
"ENSG00000080166.16",5.0892108383273,8.03834398402218,5.43310971355672,31.4601334878923,42.669449161612,40.4086286118662,22.1831459662128,6.1868881786354,38.1794037537902,"DCT",22.1831459662128,2.5555633523475,0.491252284051526,5.20214039774206,1.97006302708924e-07,1.44284391772676e-06
"ENSG00000080802.21",1712.51944709714,1860.87663230113,1925.4940824845,7484.56238260387,6133.87185415433,7428.32582198891,4424.27503677165,1832.96338729426,7015.58668624904,"CNOT4",4424.27503677165,1.93407064806187,0.128806379513286,15.015332744931,5.82687346849652e-51,3.99046850761875e-49
"ENSG00000080854.16",38.1690812874548,27.3303695456754,35.8585241094743,182.862025898374,198.385231166975,188.319457870395,111.820781646391,33.7859916475348,189.855571645248,"IGSF9B",111.820781646391,2.54259914059321,0.243686252606095,10.4339047172398,1.73604226142715e-25,4.52917692289995e-24
"ENSG00000081148.12",61.0705300599276,65.1105862705796,58.6775849064125,252.664197074635,196.168636405333,215.004401293326,141.449322668369,61.6195670789732,221.279078257765,"IMPG2",141.449322668369,1.83351547729815,0.212235993211666,8.63904114260939,5.66867607432281e-18,1.02640505806289e-16
"ENSG00000081923.15",239.192909401383,214.623784373392,179.292620547372,582.012469526007,520.345620295502,614.516125682342,391.663921637666,211.036438107382,572.29140516795,"ATP8B1",391.663921637666,1.45521528395998,0.161402529619435,9.01606243341525,1.94971317324791e-19,3.8526967462993e-18
"ENSG00000081985.14",91.6057950898914,112.536815776311,77.1501579325054,250.697938731642,235.513193424482,246.263906445901,168.961301233455,93.7642562662359,244.158346200675,"IL12RB2",168.961301233455,1.36445945233134,0.196719624712125,6.93606168844646,4.03181599186747e-12,4.71600294806316e-11
"ENSG00000082641.16",5137.55834129141,5040.84551238031,6311.10024326748,10107.5510121569,11547.3504107749,11636.1601863076,8296.76095102977,5496.5013656464,11097.0205364131,"NFE2L1",8296.76095102977,1.01320096064382,0.132566654403662,7.64295489843659,2.12292370439213e-14,3.00840518943645e-13
"ENSG00000082684.16",111.962638443201,106.909974987495,94.5361090158869,314.601334878923,345.23463412577,337.755141038806,218.49997208168,104.469574148861,332.5303700145,"SEMA5B",218.49997208168,1.68395828126764,0.176524467759994,9.53951768067182,1.43498134220919e-21,3.14676863990716e-20
"ENSG00000082781.12",1129.80480610866,1031.31953315005,1319.15903845157,2416.53150353873,2735.27793586645,2716.52724045432,1891.43667626163,1160.09445923676,2622.7788932865,"ITGB5",1891.43667626163,1.17714004946899,0.135718408146281,8.67340006080999,4.19405244138562e-18,7.6552161917779e-17
"ENSG00000084628.10",7.63381625749095,11.2536815776311,5.43310971355672,123.874275608576,152.3908898629,187.557030915454,81.3571339892681,8.10686918289292,154.607398795643,"NKAIN1",81.3571339892681,4.1893500141703,0.386672450181795,10.8343638451632,2.36604178774037e-27,6.75375692823234e-26
"ENSG00000085563.15",5.0892108383273,6.43067518721774,8.69297554169074,26.5444876304091,32.1406240438116,23.635235603167,17.0888681407706,6.73762052241193,27.4401157591292,"ABCB1",17.0888681407706,1.97891025866904,0.510739832956537,3.87459550044031,0.000106801953880654,0.000514515497010075
"ENSG00000085741.14",2.54460541916365,1.60766879680444,2.17324388542269,17.6963250869394,25.4908397588851,17.53581996364,11.1747504851425,2.10850603379693,20.2409949364882,"WNT11",11.1747504851426,3.36758413703397,0.793492261915232,4.24400375235635,2.19566677389093e-05,0.000119811098755867
"ENSG00000086570.13",38.1690812874548,32.9572103344909,34.771902166763,106.177950521636,105.288251178004,83.8669650434959,66.8718934219741,35.2993979295696,98.4443889143786,"FAT2",66.8718934219741,1.50252527428938,0.268342025291233,5.59929169744723,2.15229377561905e-08,1.76592065145478e-07
"ENSG00000086619.15",320.62028281462,359.313976085791,344.459155839496,946.753392151258,820.694210498018,820.371403516378,602.03540348426,341.464471579969,862.606335388551,"ERO1B",602.03540348426,1.32727487217559,0.141260320034865,9.39594977448727,5.67038972865542e-21,1.2113949578803e-19
"ENSG00000086666.19",1249.40126080935,1348.03028612052,1902.67502168756,3579.57331341924,2985.19899524161,3356.96588260466,2403.64079331382,1500.03552287248,3307.24606375517,"ZFAND6",2403.64079331382,1.13692625806835,0.162976245312487,6.97602436409325,3.03650091157283e-12,3.59762340301032e-11
"ENSG00000086717.19",15.2676325149819,21.7035287568599,14.1260852552475,42.2745543743553,50.9816795177702,41.1710555668071,30.9207559976703,17.0324155090298,44.8090964863109,"PPEF1",30.9207559976703,1.35631203942107,0.367953151467288,3.68609980377257,0.000227717077851312,0.00102451572191435
"ENSG00000087076.9",134.864087215673,124.594331752344,133.654498953495,255.613584589125,323.068686509348,266.849434229305,206.440770541548,131.037639307171,281.843901775926,"HSD17B14",206.440770541548,1.11628355904404,0.181253811765015,6.15867632340461,7.33554802823485e-10,7.03483612148733e-09
"ENSG00000087085.16",17.8122379341456,38.5840511233065,28.2521705104949,106.177950521636,121.358563199909,127.325301475126,73.2517124607697,28.2161531893157,118.287271732224,"ACHE",73.2517124607697,1.96323347548915,0.278574259318878,7.04743317020501,1.82248305958212e-12,2.19758979651705e-11
"ENSG00000087884.16",94.1504005090551,59.4837454817641,54.3310971355671,349.993985052802,300.902738892926,304.208355021408,193.845053682254,69.3217477087954,318.368359655712,"AAMDC",193.845053682254,2.27922828858663,0.210178659311419,10.8442422082897,2.12388593900884e-27,6.08298124588974e-26
"ENSG00000088035.18",142.497903473164,150.317032501215,207.544791057867,811.081566484723,683.265335276202,685.421832491843,446.688076880836,166.786575677415,726.589578084256,"ALG6",446.688076880836,2.10568708052297,0.173674167619614,12.1243539519067,7.84766115525827e-34,2.89749297958492e-32
"ENSG00000088053.11",0,6.43067518721774,3.25986582813403,56.0383627753081,47.6567873753069,42.6959094766888,26.0136001071093,3.23018033845059,48.7970198757679,"GP6",26.0136001071093,3.55274487812765,0.552165667672735,6.43420097649631,1.24124535038621e-10,1.28309866287032e-09
"ENSG00000088726.16",5.0892108383273,5.62684078881553,21.7324388542269,51.122716917825,52.6441255890018,33.5467860173983,28.2936865009325,10.8161634937899,45.771209508075,"TMEM40",28.2936865009325,2.00905154439466,0.46040842495269,4.36362897703512,1.27922463140108e-05,7.26876920030647e-05
"ENSG00000088756.13",0,0.803834398402218,1.08662194271134,18.679454258436,16.6244607123164,13.7236851889357,8.48634275013361,0.630152113704519,16.3425333865627,"ARHGAP28",8.48634275013361,4.35474910588541,1.09588990935306,3.97371037794861,7.07615997922779e-05,0.000352077050204203
"ENSG00000088827.14",7.63381625749095,4.01917199201109,5.43310971355672,15.7300667439461,26.0449884492956,22.1103816932853,13.4952558082643,5.69536598768625,21.2951456288423,"SIGLEC1",13.4952558082643,2.03881633240128,0.585151640127244,3.48425295699065,0.000493512821477377,0.00207188771720968
"ENSG00000088836.14",40.7136867066184,34.5648791312954,40.2050118803197,122.891146437079,119.696117128678,128.850155385007,81.1534994448329,38.4945259060778,123.812472983588,"SLC4A11",81.153499444833,1.70638818365198,0.247767619241813,6.88705081347456,5.69608806832496e-12,6.5855929035011e-11
"ENSG00000088882.8",2.54460541916365,0.803834398402218,2.17324388542269,44.2408127173485,60.4022072547494,38.8837747019844,24.8414130628451,1.84056123432952,47.8422648913608,"CPXM1",24.8414130628452,4.92434583646134,0.794521361983483,6.19787720265691,5.72297617937809e-10,5.55899499173906e-09
"ENSG00000089091.17",244.28212023971,220.250625162208,251.00966876632,493.53084409131,503.721159583186,526.074598909201,373.144836125323,238.514138056079,507.775534194566,"DZANK1",373.144836125323,1.09673262055474,0.148462783674972,7.38725620931241,1.49889607793125e-13,1.9911811488138e-12
"ENSG00000089101.19",5.0892108383273,2.41150319520665,0,55.0552336038115,57.6314638026967,42.6959094766888,27.1472201527885,2.50023801117798,51.794202294399,"CFAP61",27.1472201527885,4.71200914612071,0.7190879179552,6.55275805428604,5.64839924662163e-11,6.05825151907936e-10
"ENSG00000089163.4",12.7230270958183,16.8805223664466,21.7324388542269,35.3926501738788,38.7904083287382,38.1213477470436,27.2733990943587,17.1119961054973,37.4348020832202,"SIRT4",27.2733990943587,1.0790334392374,0.375021023551034,2.87726119730609,0.00401143402794316,0.0134857869221272
