"gene_id","ASE01_GFP1","ASE01_GFP2","ASE01_GFP3","ASE01_TES1","ASE01_TES2","ASE01_TES3","mean_expression","mean_GFP","mean_TES","gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000272123.1",20.3568433533092,16.8805223664466,15.2127071979588,7.86503337197307,3.87904083287382,1.52485390988174,10.9531668387405,17.4833576392382,4.42297603824288,"ENSG00000272123.1",10.9531668387405,-2.01936186719729,0.6142493160482,-3.28752806790074,0.00101071113341421,0.00395576473164884
"ENSG00000272129.1",48.3475029641094,39.3878855217087,30.4254143959176,7.86503337197307,13.2995685698531,15.2485390988174,25.7623239870632,39.3869342939119,12.1377136802145,"ENSG00000272129.1",25.7623239870632,-1.63686157326405,0.396937916063606,-4.1237218895505,3.72798984876526e-05,0.000195269636365241
"ENSG00000272137.1",81.4273734132368,107.713809385897,78.2367798752167,5.8987750289798,5.54148690410545,7.62426954940871,47.7404156928074,89.1259875581168,6.35484382749799,"ENSG00000272137.1",47.7404156928074,-3.83608376743291,0.38583278775155,-9.94234779731339,2.72331626567708e-23,6.46892356031603e-22
"ENSG00000272145.2",73.7935571557459,56.2684078881553,67.3705604481033,20.6457126014293,27.1532858301167,23.635235603167,44.8111265877862,65.8108418306682,23.8114113449043,"ENSG00000272145.2",44.8111265877862,-1.42553474134036,0.300014148679924,-4.7515583768725,2.01854863105054e-06,1.29174943292247e-05
"ENSG00000272164.1",12.7230270958183,17.6843567648488,11.9528413698248,6.88190420047644,4.43318952328436,4.57456172964523,9.70831344731632,14.1200750768306,5.29655181780201,"ENSG00000272164.1",9.70831344731631,-1.47504915324655,0.599300175912973,-2.46128603416388,0.0138439945936956,0.0395502782471532
"ENSG00000272166.1",7.63381625749095,32.1533759360887,14.1260852552475,0,1.10829738082109,2.28728086482261,9.55147594907847,17.9710924829424,1.13185941521457,"ENSG00000272166.1",9.55147594907847,-3.99642334648636,0.874957205012401,-4.56756436039602,4.93424197302095e-06,2.98603832780288e-05
"ENSG00000272168.10",427.493710419493,506.415670993397,467.247435365877,150.418763238985,137.428875221815,110.551908466426,299.926060617665,467.052272259589,132.799848975742,"ENSG00000272168.10",299.926060617666,-1.82499741023171,0.16895203104648,-10.8018672455594,3.3727385288804e-27,9.5391492380524e-26
"ENSG00000272221.1",17.8122379341456,32.9572103344909,20.6458169115155,0,1.10829738082109,1.52485390988174,12.3414027451425,23.805088393384,0.877717096900943,"ENSG00000272221.1",12.3414027451425,-4.68276103262567,0.86666625257879,-5.40318838848516,6.54666385314926e-08,5.09338244992612e-07
"ENSG00000272235.1",83.9719788324005,81.9911086370262,69.543804333526,28.5107459734024,27.7074345205273,15.2485390988174,51.16226856595,78.5022972676509,23.822239864249,"ENSG00000272235.1",51.16226856595,-1.71293734187601,0.301215824787223,-5.68674419109957,1.29484189063306e-08,1.08788497009705e-07
"ENSG00000272236.1",10.1784216766546,4.82300639041331,4.34648777084537,0,0,0,3.22465263965221,6.44930527930443,0,"ENSG00000272236.1",3.22465263965221,-5.46052822910215,1.48047065888732,-3.68837315101276,0.000225692495325701,0.00101655636134406
"ENSG00000272382.1",35.6244758682911,37.7802167249042,27.1655485677836,2.9493875144899,17.7327580931375,14.4861121438766,22.6230831520805,33.5234137203263,11.7227525838347,"ENSG00000272382.1",22.6230831520805,-1.44972157233014,0.459812392177517,-3.15285450543155,0.00161682370081908,0.00602856942584219
"ENSG00000272383.1",33.0798704491275,25.722700748871,27.1655485677836,17.6963250869394,9.42052773697927,6.09941563952697,19.8640647048713,28.6560399219274,11.0720894878152,"ENSG00000272383.1",19.8640647048713,-1.3870652582277,0.452304822879846,-3.06666033184478,0.00216464683286924,0.00781306169577116
"ENSG00000272406.1",27.9906596108002,32.9572103344909,23.9056827396495,1.96625834299327,3.32489214246327,4.57456172964523,15.7865441500071,28.2845175616469,3.28857073836726,"ENSG00000272406.1",15.7865441500071,-3.07991086620136,0.562625536701075,-5.47417538894565,4.39553563562168e-08,3.47712050467623e-07
"ENSG00000272428.1",15.2676325149819,12.8613503744355,27.1655485677836,5.8987750289798,4.43318952328436,2.28728086482261,11.3189628123813,18.4315104857337,4.20641513902892,"ENSG00000272428.1",11.3189628123813,-2.16574607886344,0.611654434298071,-3.54080009466264,0.000398915697378993,0.00171025727736585
"ENSG00000272473.2",15.2676325149819,16.0766879680444,11.9528413698248,0,1.66244607123164,3.04970781976349,8.00155262397437,14.4323872842837,1.57071796366504,"ENSG00000272473.2",8.00155262397436,-3.11165344993998,0.791693873107247,-3.93037454960632,8.48136369423801e-05,0.000415961539078655
"ENSG00000272482.2",251.915936497201,208.996943584577,177.119376661949,9.83129171496634,9.97467642738982,7.62426954940871,110.910415739249,212.677418914576,9.14341256392162,"ENSG00000272482.2",110.910415739249,-4.51736079834391,0.309619224285941,-14.5900526970251,3.24946545908953e-48,2.06313724699725e-46
"ENSG00000272483.1",40.7136867066184,35.3687135296976,26.0789266250722,21.6288417729259,12.7454198794425,7.62426954940871,24.0266430105276,34.0537756204627,13.9995104005924,"ENSG00000272483.1",24.0266430105276,-1.28907319772568,0.422497827879072,-3.05107650895343,0.00228022462870753,0.00817636125703974
"ENSG00000272563.1",5.0892108383273,16.8805223664466,10.8662194271134,2.9493875144899,2.21659476164218,3.04970781976349,6.84194045463048,10.9453175439624,2.73856336529852,"ENSG00000272563.1",6.84194045463048,-2.12106846748604,0.752509167648802,-2.81866129832447,0.00482243747481187,0.0158498844842196
"ENSG00000272620.2",412.226077904511,424.424562356371,280.348461219526,87.4984962632004,87.0013443944556,73.1929876743236,227.448654968731,372.333033826803,82.5642761106599,"AFAP1-AS1",227.448654968731,-2.16802036567238,0.200810971870784,-10.7963242519808,3.58260141352836e-27,1.00990709389818e-25
"ENSG00000272668.2",83.9719788324005,69.1297582625907,65.1973165626806,8.84816254346971,10.5288251178004,13.7236851889357,41.8999544179796,72.7663512192239,11.0335576167353,"LOC107985216",41.8999544179796,-2.68868721262503,0.342928784250123,-7.84036609380673,4.49234762528507e-15,6.64906597541103e-14
"ENSG00000272674.4",239.192909401383,159.159210883639,183.639108318217,68.8190420047644,57.6314638026967,72.4305607193828,130.14538252168,193.99707620108,66.2936888422813,"PCDHB16",130.145382521681,-1.52778924302975,0.216727916561666,-7.04934217643829,1.79765596529654e-12,2.17073508102356e-11
"ENSG00000272692.2",33.0798704491275,39.3878855217087,32.5986582813403,16.7131959154428,12.191271189032,16.7733930086992,25.1240457275584,35.0221380840588,15.225953371058,"ENSG00000272692.2",25.1240457275584,-1.23596462467629,0.379905596629429,-3.2533467146626,0.00114054241373646,0.00440599848854773
"ENSG00000272729.1",27.9906596108002,49.0338983025353,28.2521705104949,12.7806792294562,12.7454198794425,8.38669650434958,23.1982540061798,35.0922428079435,11.3042652044161,"ENSG00000272729.1",23.1982540061798,-1.67679527400947,0.422267197118616,-3.97093424602067,7.15913380028714e-05,0.000355944755456899
"ENSG00000272777.1",22.9014487724729,17.6843567648488,7.6063535989794,4.91564585748317,4.43318952328436,6.09941563952697,10.6067350260993,16.0640530454337,5.14941700676483,"ENSG00000272777.1",10.6067350260993,-1.58615066657898,0.606850982735859,-2.61373996533408,0.00895571687681142,0.027155568390291
"ENSG00000272824.1",20.3568433533092,13.6651847728377,4.34648777084537,3.93251668598654,3.32489214246327,0.762426954940871,7.73139194673049,12.7895052989974,2.67327859446356,"ENSG00000272824.1",7.73139194673049,-2.18684008490378,0.774466327547103,-2.82367355057251,0.00474767143587048,0.0156268317183768
"ENSG00000272870.4",53.4367138024367,65.9144206689819,98.8825967867322,24.5782292874158,16.6244607123164,21.3479547383444,46.7973959993712,72.7445770860503,20.8502149126922,"SAP30-DT",46.7973959993712,-1.85471474642338,0.323136921277281,-5.73971782330582,9.48344330410266e-09,8.1141965278025e-08
"ENSG00000272882.1",10.1784216766546,29.7418727408821,19.5591949688042,0.983129171496634,1.66244607123164,3.04970781976349,10.8624620748054,19.8264964621136,1.89842768749725,"OR2BH1P",10.8624620748054,-3.4383673555419,0.725242248216653,-4.74099152937757,2.12674825554838e-06,1.35613637590515e-05
"ENSG00000272977.1",119.596454700692,123.790497353942,104.315706500289,14.7469375724495,7.75808166574764,17.53581996364,64.6239162927934,115.900886184974,13.3469464006124,"ENSG00000272977.1",64.6239162927932,-3.16541969511162,0.313969442879381,-10.0819355733535,6.64049179692331e-24,1.61926938519663e-22
"ENSG00000273008.1",12.7230270958183,36.976382326502,32.5986582813403,3.93251668598654,8.31223035615818,7.62426954940871,17.0278473825357,27.4326892345535,6.62300553051781,"CSGALNACT2-DT",17.0278473825357,-2.08782111596279,0.507491363838252,-4.11400324169501,3.88855969448172e-05,0.000203085171743781
"ENSG00000273018.7",48.3475029641094,12.8613503744355,8.69297554169074,5.8987750289798,8.86637904656873,3.04970781976349,14.6194484625913,23.3006096267452,5.93828729843734,"FAM106A",14.6194484625913,-1.80292102821769,0.630418184230758,-2.8598810651657,0.00423799915957996,0.0141438745777768
"ENSG00000273024.7",78.8827679940732,75.5604334498085,72.80367016166,7.86503337197307,14.4078659506742,6.86184259446784,42.7302689204428,75.7489572018472,9.71158063903837,"INTS4P2",42.7302689204428,-2.898483286318,0.354745160709901,-8.17060698028321,3.06841713553268e-16,4.96796917348779e-15
"ENSG00000273090.1",15.2676325149819,27.3303695456754,13.0394633125361,7.86503337197307,6.095635594516,6.86184259446784,12.7433294890251,18.5458217910645,6.94083718698564,"ENSG00000273090.1",12.7433294890251,-1.48294204446218,0.541286666798767,-2.73966113599745,0.00615025585740689,0.01959773836439
"ENSG00000273136.8",529.277927186039,520.080855766235,450.948106225207,227.102838615722,200.047677238207,241.689344716256,361.524458291278,500.102296392494,222.946620190062,"NBPF26",361.524458291278,-1.16506678307876,0.154657083891271,-7.53322611396083,4.95017811915652e-14,6.83249290335265e-13
"ENSG00000273156.2",53.4367138024367,45.8185607089264,38.031767994897,25.5613584589125,23.2742449972429,17.53581996364,33.9430776543426,45.7623475020867,22.1238078065985,"ENSG00000273156.2",33.9430776543426,-1.02646711182264,0.334916818461307,-3.06484194057048,0.00217785060113949,0.0078584078552355
"ENSG00000273173.6",10.1784216766546,33.7610447328932,22.8190607969382,0.983129171496634,0,0.762426954940871,11.4173472221539,22.252842402162,0.581852042145835,"SNURF",11.4173472221539,-5.57150194012384,1.13551305872482,-4.90659433400143,9.26714272777361e-07,6.2235330995851e-06
"ENSG00000273186.1",22.9014487724729,12.8613503744355,21.7324388542269,6.88190420047644,4.98733821369491,7.62426954940871,12.8314583274526,19.1650793337118,6.49783732119335,"ENSG00000273186.1",12.8314583274525,-1.53341556537248,0.539663575248788,-2.84142868946744,0.00449118949872638,0.0148879403623244
"ENSG00000273213.4",150.131719730655,163.982217274052,160.820047521279,56.0383627753081,67.6061402300865,61.7565833502106,110.055845146932,158.311328175329,61.8003621185351,"H3-7",110.055845146932,-1.35552447315045,0.206714608587247,-6.55746820418031,5.47289747631187e-11,5.87558095686983e-10
"ENSG00000273271.1",40.7136867066184,25.722700748871,30.4254143959176,9.83129171496634,11.6371224986215,20.5855277834035,23.1526239747331,32.2872672838023,14.0179806656638,"ENSG00000273271.1",23.1526239747331,-1.1488466922753,0.416454424139615,-2.75863726180552,0.00580429234671908,0.0186298972345605
"ENSG00000273305.1",35.6244758682911,16.8805223664466,22.8190607969382,6.88190420047644,7.20393297533709,9.91155041423133,16.5535744369535,25.1080196772253,7.99912919668162,"ENSG00000273305.1",16.5535744369535,-1.56632271277363,0.488399812310676,-3.20705019390401,0.00134103595106531,0.0050917786121097
"ENSG00000273329.2",768.470836587422,877.787163055222,683.485201965435,331.314530794366,311.431564010727,310.307770660935,547.132844512351,776.581067202693,317.684621822009,"ENSG00000273329.2",547.132844512351,-1.29302438439948,0.146790344196156,-8.80864740443427,1.26664923483162e-18,2.39030784493115e-17
"ENSG00000273338.1",35.6244758682911,17.6843567648488,14.1260852552475,9.83129171496634,6.095635594516,9.14912345929046,15.4184947761934,22.4783059627958,8.35868358959093,"ENSG00000273338.1",15.4184947761934,-1.35146650881277,0.512039852769536,-2.63937758262939,0.00830584146661422,0.0254586557424609
"ENSG00000273363.1",12.7230270958183,8.03834398402218,10.8662194271134,1.96625834299327,1.66244607123164,0.762426954940871,6.00312031268661,10.5425301689846,1.46371045638859,"ENSG00000273363.1",6.00312031268661,-2.81654883814767,0.868855826985374,-3.24167571957261,0.00118829151593758,0.00457036044629992
"ENSG00000273415.3",5.0892108383273,8.8421783824244,6.51973165626806,0,1.10829738082109,0,3.59323637630681,6.81704029233992,0.369432460273697,"LINC02725",3.59323637630681,-3.93304306675121,1.33007985866944,-2.95699768785738,0.00310650447344879,0.0107884412589826
"ENSG00000273445.1",38.1690812874548,53.8569046929486,33.6852802240516,13.7638084009529,12.7454198794425,15.2485390988174,27.911505597278,41.903755401485,13.9192557930709,"ENSG00000273445.1",27.911505597278,-1.6206770471105,0.377568405979592,-4.2924064128345,1.76747055435865e-05,9.79883136779086e-05
"ENSG00000273472.2",38.1690812874548,79.5796054418196,65.1973165626806,23.5951001159192,35.4655161862749,35.0716399272801,46.1797099202382,60.9820010973183,31.3774187431581,"ENSG00000273472.2",46.1797099202382,-1.00151539959714,0.31604224215761,-3.16892891519762,0.00153001810621427,0.0057317513978389
"ENSG00000273584.1",25.4460541916365,29.7418727408821,16.2993291406701,10.814420886463,6.095635594516,9.91155041423133,16.3848104947332,23.8290853577296,8.94053563173678,"ENSG00000273584.1",16.3848104947332,-1.45008642940696,0.484761332722685,-2.99134095795653,0.00277755178397109,0.00975575214537585
"ENSG00000273768.1",27.9906596108002,37.7802167249042,24.9923046823609,3.93251668598654,8.86637904656873,3.81213477470436,17.8957019208875,30.2543936726884,5.53701016908654,"LOC124904613",17.8957019208875,-2.39835136440472,0.50187896881978,-4.7787445049644,1.76393167778923e-06,1.13716514008625e-05
"ENSG00000273786.1",5.0892108383273,4.01917199201109,6.51973165626806,0,0.554148690410545,0,2.69704386283617,5.20937149553548,0.184716230136848,"ENSG00000273786.1",2.69704386283617,-4.27816785830545,1.50806824962936,-2.83685294704461,0.0045560590764013,0.0150787557888908
"ENSG00000273802.3",284.995806946329,291.791886620005,277.088595391392,28.5107459734024,33.2489214246327,26.6849434229305,157.053483296449,284.625429652575,29.4815369403219,"H2BC8",157.053483296449,-3.25780193126695,0.212810944334473,-15.3084322869537,6.71633529286865e-53,4.92744011291927e-51
"ENSG00000273824.1",30.5352650299638,28.1342039440776,23.9056827396495,4.91564585748317,4.98733821369491,5.3369886845861,16.3025207449092,27.5250505712303,5.07999091858806,"ENSG00000273824.1",16.3025207449092,-2.42134529244941,0.504508609688658,-4.79941322298478,1.59131165508813e-06,1.03254392168163e-05
"ENSG00000273893.1",50.892108383273,38.5840511233065,38.031767994897,12.7806792294562,12.7454198794425,11.4364043241131,27.4117384890814,42.5026425004922,12.3208344776706,"ENSG00000273893.1",27.4117384890814,-1.75054975920322,0.37595739232801,-4.65624508235742,3.2202856647959e-06,2.00231856968309e-05
"ENSG00000273983.2",888.067291288114,1040.96554593087,855.171468913827,32.4432626593889,35.4655161862749,28.2097973328122,480.053813718548,928.06810204427,32.0395253928253,"H3C8",480.053813718548,-4.85005590861412,0.192904561755825,-25.1422561730459,1.71753162295384e-139,8.97555602592245e-137
"ENSG00000273999.1",35.6244758682911,35.3687135296976,30.4254143959176,3.93251668598654,1.66244607123164,2.28728086482261,18.2168079026578,33.8062012646354,2.62741454068026,"RBM17P2",18.2168079026578,-3.77305164803516,0.591552210481204,-6.37822254939412,1.79155048249288e-10,1.82639216054376e-09
"ENSG00000274020.4",267.183569012183,245.169491512676,241.230071281918,78.6503337197307,87.5554930848662,79.2924033138506,166.513560320871,251.194377268926,81.8327433728158,"LINC01138",166.513560320871,-1.60480993601433,0.181521931755484,-8.84085972694508,9.49848498098563e-19,1.80449965231611e-17
"ENSG00000274115.1",33.0798704491275,37.7802167249042,28.2521705104949,14.7469375724495,10.5288251178004,9.91155041423133,22.383261798168,33.0374192281755,11.7291043681604,"MIR6081",22.383261798168,-1.52376565113,0.408488543077442,-3.73025309265803,0.000191287520348359,0.00087451608226017
"ENSG00000274210.1",17.8122379341456,28.9380383424798,11.9528413698248,4.91564585748317,2.77074345205273,2.28728086482261,11.4461313034681,19.5677058821501,3.32455672478617,"RNVU1-27",11.4461313034681,-2.63908473853815,0.64103080177935,-4.11693904756632,3.83937559190159e-05,0.000200794318869458
"ENSG00000274265.5",195.934617275601,206.58544038937,192.332083859908,101.262304664153,54.3065716602334,64.0438642150332,135.744147010716,198.28404717496,73.2042468464732,"ENSG00000274265.5",135.744147010716,-1.46273313530075,0.228695218138493,-6.39599352888503,1.59506758850474e-10,1.63393413288085e-09
