"gene_id","ASE01_GFP1","ASE01_GFP2","ASE01_GFP3","ASE01_TES1","ASE01_TES2","ASE01_TES3","mean_expression","mean_GFP","mean_TES","gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000254929.6",0,2.41150319520665,8.69297554169074,4.91564585748317,5.54148690410545,9.14912345929046,5.11845582629608,3.70149291229913,6.53541874029303,"ENSG00000254929.6",5.11845582629608,0.658575574708756,0.855123011565782,0.770153025706634,0.441209124789406,0.600801425169234
"ENSG00000254931.2",5.0892108383273,4.01917199201109,7.6063535989794,1.96625834299327,1.10829738082109,0.762426954940871,3.42528651801217,5.5715788097726,1.27899422625174,"MTATP6P15",3.42528651801217,-2.17559808727274,1.05277209976007,-2.06654231031442,0.0387773016346548,0.0937833664596622
"ENSG00000254934.5",7.63381625749095,8.8421783824244,7.6063535989794,1.96625834299327,7.75808166574764,5.3369886845861,6.52394615537029,8.02744941296492,5.02044289777567,"LINC00678",6.52394615537029,-0.630763250333118,0.718999463386699,-0.877279167027521,0.380335024956849,0.542828003296123
"ENSG00000254946.2",0,3.21533759360887,4.34648777084537,4.91564585748317,2.21659476164218,0.762426954940871,2.57608215642008,2.52060845481808,2.63155585802207,"LINC02751",2.57608215642008,-0.169944767047532,1.14694596425503,-0.148171555019958,0.882207379802442,0.935848982765352
"ENSG00000254949.1",0,2.41150319520665,5.43310971355672,0,0.554148690410545,3.04970781976349,1.90807823648957,2.61487096958779,1.20128550339134,"ENSG00000254949.1",1.90807823648957,-1.24304459567066,1.39602585712657,-0.890416598893959,0.373242232768399,0.535174848572266
"ENSG00000254951.7",2.54460541916365,0.803834398402218,3.25986582813403,0,0.554148690410545,3.04970781976349,1.70202702597899,2.20276854856663,1.20128550339134,"LOC283299",1.70202702597899,-0.793570999311776,1.44651045378008,-0.548610621677835,0.583272694983545,0.724197927597085
"ENSG00000254964.1",2.54460541916365,2.41150319520665,5.43310971355672,3.93251668598654,2.77074345205273,2.28728086482261,3.22995988846482,3.46307277597567,2.99684700095396,"ENSG00000254964.1",3.22995988846482,-0.25923947126451,0.985817399521886,-0.262969056328524,0.792574429413085,0.877143590339937
"ENSG00000254966.1",0,0,1.08662194271134,2.9493875144899,2.77074345205273,2.28728086482261,1.51567229567943,0.362207314237113,2.66913727712175,"ENSG00000254966.1",1.51567229567943,2.48917425154029,1.63668152872503,1.52086658757575,0.128293320219974,0.243184570381255
"ENSG00000254968.8",5.0892108383273,4.01917199201109,4.34648777084537,4.91564585748317,5.54148690410545,12.9612582339948,6.1455435994612,4.48495686706125,7.80613033186114,"LINC02763",6.1455435994612,0.839049085015619,0.773325794702648,1.08498784181671,0.277927040202649,0.434731336415712
"ENSG00000254978.2",12.7230270958183,2.41150319520665,1.08662194271134,5.8987750289798,7.75808166574764,6.09941563952697,5.99623742799845,5.40705074457876,6.58542411141814,"ENSG00000254978.2",5.99623742799844,0.650501520215445,0.832705359538486,0.781190504857535,0.434690457453936,0.594901841814074
"ENSG00000254980.1",5.0892108383273,2.41150319520665,5.43310971355672,0,1.10829738082109,2.28728086482261,2.72156699878906,4.31127458236356,1.13185941521457,"ENSG00000254980.1",2.72156699878906,-1.81447182321151,1.17006324991534,-1.5507467851356,0.120962377842788,0.232243389699516
"ENSG00000254985.1",55.9813192216003,45.8185607089264,31.5120363386289,102.24543383565,75.9183705862447,70.905706809501,63.7302379167586,44.4373054230519,83.0231704104652,"ENSG00000254985.1",63.7302379167586,0.939708205779972,0.282045334541774,3.33176298521892,0.000862977193869945,0.00342168896012306
"ENSG00000254986.8",704.855701108331,554.64573489753,649.799921741383,1058.83011770187,1358.77258888666,1162.70110628483,914.934195103434,636.433785915748,1193.43460429112,"DPP3",914.934195103434,0.916820169814194,0.149766847980313,6.12164963193131,9.26114910004374e-10,8.79705572232343e-09
"ENSG00000254987.1",2.54460541916365,6.43067518721774,6.51973165626806,0,2.77074345205273,3.81213477470436,3.67964841490109,5.16500408754982,2.19429274225236,"ENSG00000254987.1",3.67964841490109,-1.2534860390062,0.980603075239109,-1.278280754627,0.201150451167044,0.341736447196267
"ENSG00000254988.1",5.0892108383273,11.2536815776311,4.34648777084537,26.5444876304091,13.2995685698531,7.62426954940871,11.3596176560791,6.89646006226792,15.8227752498903,"ENSG00000254988.1",11.3596176560791,1.08043947585207,0.633759865661931,1.7048089258912,0.0882300662677237,0.181592274053686
"ENSG00000254990.7",15.2676325149819,13.6651847728377,9.77959748440209,9.83129171496634,6.095635594516,6.09941563952697,10.1231262868718,12.9041382574072,7.34211431633644,"ENSG00000254990.7",10.1231262868718,-0.813626416545264,0.576635628162067,-1.41098880611759,0.158247914683644,0.285657754993335
"ENSG00000254996.5",124.685665539019,116.555987768322,79.323401817928,158.283796610958,132.995685698531,119.701031925717,121.924261560079,106.85501837509,136.993504745069,"ANKHD1-EIF4EBP3",121.924261560079,0.374121947031811,0.221986145030046,1.68533917727691,0.0919231511559458,0.187601874457172
"ENSG00000254997.4",5.0892108383273,3.21533759360887,4.34648777084537,2.9493875144899,2.21659476164218,3.81213477470436,3.604858875603,4.21701206759385,2.99270568361215,"KRTAP5-9",3.604858875603,-0.453193792905273,0.933515278897995,-0.485470139749896,0.627342889123049,0.759194665468251
"ENSG00000254999.4",610.705300599276,583.58377324001,1073.58247939881,912.343871148876,978.626587265023,995.729603152778,859.095269134129,755.957184412699,962.233353855559,"BRK1",859.095269134128,0.343933284399709,0.19954133659292,1.72361922733514,0.0847766051709416,0.175816089165794
"ENSG00000255000.1",7.63381625749095,14.4690191712399,3.25986582813403,6.88190420047644,7.20393297533709,2.28728086482261,6.95596988291684,8.45423375228829,5.45770601354538,"ENSG00000255000.1",6.95596988291684,-0.675470411638838,0.744919434237797,-0.906769753335783,0.364528567927013,0.526797103765099
"ENSG00000255002.2",2.54460541916365,2.41150319520665,4.34648777084537,0.983129171496634,1.66244607123164,1.52485390988174,2.24550425630428,3.10086546173856,1.39014305087,"LINC02324",2.24550425630428,-1.14434846324456,1.18266210493642,-0.967603898415332,0.333242229568941,0.494498801013403
"ENSG00000255003.1",5.0892108383273,0,2.17324388542269,4.91564585748317,3.32489214246327,6.86184259446784,3.72747255302738,2.42081824125,5.03412686480476,"ENSG00000255003.1",3.72747255302738,1.4441774279097,1.08098802864333,1.33597911322125,0.181556100342895,0.31641126081672
"ENSG00000255005.1",2.54460541916365,12.8613503744355,2.17324388542269,7.86503337197307,5.54148690410545,6.09941563952697,6.18085593243789,5.85973322634061,6.50197863853516,"ENSG00000255005.1",6.18085593243789,-0.0209237991210659,0.779730113077982,-0.0268346685219957,0.978591601685455,0.988425878963657
"ENSG00000255006.1",5.0892108383273,1.60766879680444,2.17324388542269,5.8987750289798,6.095635594516,4.57456172964523,4.23984931228258,2.95670784018481,5.52299078438034,"ELOCP22",4.23984931228258,1.13062560238832,0.929671988898886,1.21615539232009,0.223925732804945,0.370328031596184
"ENSG00000255031.5",25.4460541916365,24.1150319520665,27.1655485677836,32.4432626593889,38.7904083287382,25.9225164679896,28.9804703612672,25.5755449038289,32.3853958187056,"ENSG00000255031.5",28.9804703612672,0.351769416905972,0.357373243134003,0.984319401813949,0.324958492867417,0.485686192006002
"ENSG00000255045.1",2.54460541916365,1.60766879680444,3.25986582813403,1.96625834299327,2.21659476164218,3.04970781976349,2.44078349475018,2.47071334803404,2.41085364146631,"ENSG00000255045.1",2.44078349475017,0.0014644508323151,1.12637554461506,0.00130014437841473,0.998962635165904,0.999668948601091
"ENSG00000255046.1",10.1784216766546,17.6843567648488,14.1260852552475,23.5951001159192,36.573813567096,22.8728086482261,20.8384310046654,13.996287898917,27.6805741104138,"ENSG00000255046.1",20.8384310046654,0.926106460167322,0.435200735579492,2.12799837972278,0.0333372179196301,0.082933544821496
"ENSG00000255050.1",0,4.01917199201109,7.6063535989794,3.93251668598654,4.98733821369491,3.04970781976349,3.9325147184059,3.87517519699683,3.98985423981498,"ENSG00000255050.1",3.9325147184059,-0.120575851358971,0.9156271421858,-0.131686628545251,0.895232162279668,0.943249557155193
"ENSG00000255052.5",30.5352650299638,55.464573489753,35.8585241094743,69.802171176261,65.9436941588549,70.1432798545602,54.6245846364779,40.6194542097304,68.6297150632254,"LOC105369250",54.6245846364779,0.688684083266366,0.285727721084598,2.41028095087233,0.0159402401775336,0.0445974860679072
"ENSG00000255057.1",0,1.60766879680444,2.17324388542269,1.96625834299327,1.10829738082109,1.52485390988174,1.39672038598721,1.26030422740904,1.53313654456537,"ENSG00000255057.1",1.3967203859872,0.0479048563456225,1.46584892101461,0.0326806232612734,0.973929276034396,0.985887163199915
"ENSG00000255060.1",10.1784216766546,8.8421783824244,14.1260852552475,8.84816254346971,8.31223035615818,8.38669650434958,9.78229578638399,11.0488951047755,8.51569646799249,"ENSG00000255060.1",9.78229578638399,-0.381051742940599,0.57433782752153,-0.663462729914503,0.507034241688103,0.659478446992705
"ENSG00000255063.1",2.54460541916365,1.60766879680444,1.08662194271134,0.983129171496634,1.66244607123164,2.28728086482261,1.69529204437172,1.74629871955981,1.64428536918363,"ENSG00000255063.1",1.69529204437172,0.0382726740642904,1.35347216826238,0.0282774001281651,0.977440905476184,0.987852206998365
"ENSG00000255074.1",2.54460541916365,8.03834398402218,3.25986582813403,8.84816254346971,6.64978428492654,6.86184259446784,6.03376744236399,4.61427174377329,7.4532631409547,"ENSG00000255074.1",6.03376744236399,0.53815246656646,0.750762397567225,0.716807965223475,0.473492596245774,0.630086833396397
"ENSG00000255082.1",0,0,0,2.9493875144899,2.77074345205273,3.04970781976349,1.46163979771769,0,2.92327959543537,"GRM5-AS1",1.46163979771769,3.60434051229001,1.69395102819611,2.12777137726837,0.0333560436102001,0.082933544821496
"ENSG00000255084.1",30.5352650299638,16.8805223664466,9.77959748440209,21.6288417729259,15.5161633314953,16.0109660537583,18.3918926731653,19.0651282936042,17.7186570527265,"LOC101928896",18.3918926731653,-0.000501535587433443,0.46430017349977,-0.00108019685552345,0.999138127773959,0.999680046803143
"ENSG00000255087.6",2.54460541916365,8.8421783824244,3.25986582813403,0.983129171496634,2.21659476164218,0,2.97439559381015,4.88221654324069,1.0665746443796,"LOC101929473",2.97439559381015,-2.19782215124607,1.16788461191207,-1.88188296072142,0.0598519084403,0.132861692974782
"ENSG00000255091.1",2.54460541916365,2.41150319520665,5.43310971355672,1.96625834299327,1.66244607123164,0.762426954940871,2.46339161618213,3.46307277597567,1.46371045638859,"ENSG00000255091.1",2.46339161618213,-1.2817621235842,1.15245862433225,-1.1121979535941,0.266053047600594,0.420965619568519
"ENSG00000255092.1",20.3568433533092,12.8613503744355,13.0394633125361,0.983129171496634,15.5161633314953,1.52485390988174,10.7136339088591,15.4192190134269,6.00804880429122,"ENSG00000255092.1",10.7136339088591,-1.22244841511289,0.727773610500013,-1.67970973043803,0.0930138056626803,0.189327238180125
"ENSG00000255093.2",2.54460541916365,2.41150319520665,5.43310971355672,8.84816254346971,4.98733821369491,2.28728086482261,4.41866665831904,3.46307277597567,5.37426054066241,"ENSG00000255093.2",4.41866665831904,0.574051080588241,0.900343535293816,0.637591161690196,0.523739850511288,0.673929662935353
"ENSG00000255094.1",5.0892108383273,5.62684078881553,4.34648777084537,1.96625834299327,2.21659476164218,0,3.20756541710394,5.02084646599607,1.39428436821182,"ENSG00000255094.1",3.20756541710394,-1.82935734284032,1.07336200250651,-1.70432467198245,0.0883204481702426,0.181701228480819
"ENSG00000255100.1",2.54460541916365,3.21533759360887,1.08662194271134,0,1.66244607123164,0.762426954940871,1.5452396636094,2.28218831849462,0.80829100872417,"TSKU-AS1",1.5452396636094,-1.36644792588288,1.47651609555666,-0.925454134902412,0.354729730716932,0.516833640430331
"ENSG00000255101.1",0,0.803834398402218,0,1.96625834299327,2.21659476164218,2.28728086482261,1.21232806131005,0.267944799467406,2.15671132315269,"ENSG00000255101.1",1.21232806131005,2.23342495127143,1.73543138663857,1.28695664286529,0.198109400655956,0.337939040901999
"ENSG00000255107.1",5.0892108383273,3.21533759360887,2.17324388542269,1.96625834299327,0,0.762426954940871,2.20107960254883,3.49259743911962,0.909561765978047,"LOC100288097",2.20107960254883,-2.04547030127471,1.34824060580486,-1.51714040688874,0.129231238322952,0.244593898888618
"ENSG00000255108.1",2.54460541916365,6.43067518721774,1.08662194271134,1.96625834299327,1.66244607123164,1.52485390988174,2.53591014553323,3.35396751636424,1.71785277470222,"ENSG00000255108.1",2.53591014553323,-1.06337764847091,1.14335780228279,-0.930048009772453,0.352346227453169,0.514221123700505
"ENSG00000255112.3",577.625430150149,522.492358961442,845.391871429425,716.701166021046,852.834834541829,810.459853102146,720.917585701006,648.503220180339,793.331951221674,"CHMP1B",720.917585701006,0.288880615650804,0.178475030261505,1.61860522016738,0.105532231218502,0.208972766120443
"ENSG00000255115.2",12.7230270958183,8.03834398402218,6.51973165626806,12.7806792294562,8.86637904656873,6.86184259446784,9.29833393443355,9.09370091203618,9.50296695683092,"ENSG00000255115.2",9.29833393443355,0.135300092391941,0.608621776769996,0.222305703732768,0.824075912255032,0.898251470894296
"ENSG00000255118.1",0,2.41150319520665,0,2.9493875144899,1.10829738082109,3.04970781976349,1.58648265171352,0.803834398402217,2.36913090502483,"ENSG00000255118.1",1.58648265171352,1.16086207339144,1.51319028376551,0.767161992675951,0.442985207357548,0.602398875996685
"ENSG00000255122.1",0,4.82300639041331,2.17324388542269,7.86503337197307,4.43318952328436,7.62426954940871,4.48645712008369,2.33208342527867,6.64083081488871,"ENSG00000255122.1",4.48645712008369,1.20495652158235,0.911054983702482,1.32259473153361,0.185970187233368,0.322166223987303
"ENSG00000255135.5",35.6244758682911,41.7993887169153,35.8585241094743,55.0552336038115,58.7397611835178,55.6571677106836,47.1224251987823,37.7607962315602,56.4840541660043,"EMSY-DT",47.1224251987823,0.564978026298103,0.284523062543132,1.98570204203554,0.047066418141733,0.10972150788816
"ENSG00000255139.2",30.5352650299638,35.3687135296976,28.2521705104949,28.5107459734024,23.8283936876535,22.1103816932853,28.1009450707496,31.3853830233854,24.8165071181137,"ENSG00000255139.2",28.1009450707496,-0.360013258318264,0.352879332430589,-1.02021633241748,0.307625873408215,0.467055632589739
"ENSG00000255141.1",10.1784216766546,32.1533759360887,17.3859510833815,15.7300667439461,10.5288251178004,8.38669650434958,15.7272228437035,19.9059162320416,11.5485294553654,"ENSG00000255141.1",15.7272228437035,-0.903101374563353,0.503713909562366,-1.79288551977447,0.0729912311709338,0.155768432519588
"ENSG00000255142.1",17.8122379341456,20.0958599600554,14.1260852552475,16.7131959154428,18.286906783548,19.0606738735218,17.6824932869935,17.3447277164828,18.0202588575042,"ENSG00000255142.1",17.6824932869935,0.0535145930282595,0.435645399475087,0.122839798360638,0.902233958366367,0.946686531918227
"ENSG00000255145.3",15.2676325149819,15.2728535696421,19.5591949688042,15.7300667439461,22.1659476164218,22.1103816932853,18.3510128511802,16.6998936844761,20.0021320178844,"ENSG00000255145.3",18.3510128511802,0.263168385417557,0.433674826276062,0.606833437110858,0.543961455478719,0.691489192758547
"ENSG00000255148.2",10.1784216766546,6.43067518721774,4.34648777084537,6.88190420047644,2.21659476164218,5.3369886845861,5.89851204690374,6.98519487823924,4.81182921556824,"ENSG00000255148.2",5.89851204690374,-0.500511564755044,0.770627766464055,-0.649485505890333,0.516024611926417,0.66718651103519
"ENSG00000255150.2",170.488563083965,147.905529306008,107.575572328423,126.823663123066,140.753767364279,121.988312790539,135.92256799938,141.989888239465,129.855247759295,"EID3",135.92256799938,-0.101443206012468,0.208123969795038,-0.487417216346438,0.625962695401525,0.758486660015139
"ENSG00000255151.2",2.54460541916365,0,1.08662194271134,4.91564585748317,1.10829738082109,2.28728086482261,1.99040857750031,1.210409120625,2.77040803437562,"GLYATL1B",1.99040857750031,1.58667872239048,1.45277795682708,1.09216877564404,0.274758924131679,0.431066053988494
"ENSG00000255154.9",12.7230270958183,19.2920255616532,8.69297554169074,18.679454258436,12.7454198794425,12.1988312790539,14.0552889360158,13.5693427330541,14.5412351389775,"HTD2",14.0552889360158,0.0449637109767997,0.507044202057303,0.0886780891968828,0.929337746207892,0.962460579992978
"ENSG00000255155.1",2.54460541916365,0.803834398402218,2.17324388542269,9.83129171496634,8.31223035615818,5.3369886845861,4.83369907644986,1.84056123432952,7.82683691857021,"ENSG00000255155.1",4.83369907644986,2.25668890869093,0.989830424243411,2.27987426272117,0.0226151469197385,0.0599868273129532
"ENSG00000255158.1",35.6244758682911,39.3878855217087,10.8662194271134,30.4770043163957,18.286906783548,21.3479547383444,25.9984077759002,28.6261936057044,23.370621946096,"ENSG00000255158.1",25.9984077759002,-0.291079488573871,0.437791260223651,-0.664881908389787,0.506126028072564,0.658877435387608
"ENSG00000255164.1",2.54460541916365,8.8421783824244,5.43310971355672,1.96625834299327,0.554148690410545,2.28728086482261,3.60459690222853,5.60663117171492,1.60256263274214,"ENSG00000255164.1",3.60459690222853,-1.98575383649335,1.01942917230315,-1.94790760402415,0.0514260197797565,0.117902203015576
"ENSG00000255165.1",2.54460541916365,4.82300639041331,3.25986582813403,0.983129171496634,0.554148690410545,3.81213477470436,2.66281504572042,3.54249254590366,1.78313754553718,"ENSG00000255165.1",2.66281504572042,-1.07664573367245,1.13310815423973,-0.950170316614515,0.342025718661432,0.503516342541716
"ENSG00000255181.3",7.63381625749095,0.803834398402218,1.08662194271134,0,2.21659476164218,3.04970781976349,2.46509586333503,3.17475753286817,1.75543419380189,"CCDC166",2.46509586333503,-0.473295814493738,1.27331549064492,-0.371703492159685,0.710113624650496,0.820754010076152
"ENSG00000255182.2",55.9813192216003,45.8185607089264,30.4254143959176,61.9371378042879,72.5934784437814,73.1929876743236,56.6581497081395,44.0750981088148,69.2412013074643,"ENSG00000255182.2",56.6581497081396,0.70494598318562,0.281750293785752,2.50202395076001,0.0123485570695252,0.0359030888074665
"ENSG00000255186.1",7.63381625749095,13.6651847728377,14.1260852552475,9.83129171496634,6.64978428492654,9.14912345929046,10.1758809574599,11.808362095192,8.54339981972778,"ENSG00000255186.1",10.1758809574599,-0.55921643065982,0.566713211491105,-0.986771473332058,0.323754682394098,0.484419833123193
"ENSG00000255192.7",7.63381625749095,5.62684078881553,3.25986582813403,3.93251668598654,6.095635594516,3.81213477470436,5.06013498827457,5.50684095814684,4.6134290184023,"NANOGP8",5.06013498827457,-0.154139467762806,0.800891776821314,-0.192459795722432,0.847382057524726,0.913657749174705
"ENSG00000255197.7",10.1784216766546,8.8421783824244,8.69297554169074,16.7131959154428,17.7327580931375,18.2982469185809,13.4096294213218,9.23785853358991,17.5814003090537,"SLC39A13-AS1",13.4096294213218,0.957488133563852,0.5127595435018,1.86732386690428,0.0618563744084219,0.136499533937847
"ENSG00000255200.1",7.63381625749095,8.8421783824244,2.17324388542269,3.93251668598654,7.75808166574764,4.57456172964523,5.81906643445291,6.21641284177935,5.42172002712647,"ENSG00000255200.1",5.81906643445291,-0.148066181716596,0.774912832728746,-0.191074628607197,0.848467124845321,0.914301196558927
"ENSG00000255202.1",2.54460541916365,2.41150319520665,2.17324388542269,1.96625834299327,2.77074345205273,3.04970781976349,2.48601035243375,2.37645083326433,2.59556987160316,"ENSG00000255202.1",2.48601035243375,0.156138830551033,1.1111277584274,0.140522842100552,0.888246906161631,0.938942270134384
"ENSG00000255207.1",0,0.803834398402218,0,2.9493875144899,2.21659476164218,3.04970781976349,1.50325408238296,0.267944799467406,2.73856336529852,"ENSG00000255207.1",1.50325408238296,2.5628756890956,1.64259993114453,1.56025556832323,0.118699498704336,0.228731567944675
"ENSG00000255220.1",17.8122379341456,30.5457071392843,21.7324388542269,25.5613584589125,25.4908397588851,25.9225164679896,24.5108497689073,23.3634613092189,25.6582382285957,"ENSG00000255220.1",24.5108497689073,0.0723643466182552,0.37956885355117,0.19064880045143,0.848800754119078,0.914490738896119
"ENSG00000255222.1",15.2676325149819,3.21533759360887,6.51973165626806,0.983129171496634,6.095635594516,3.81213477470436,5.98226688426264,8.33423392161961,3.63029984690566,"ENSG00000255222.1",5.98226688426264,-0.953256479918944,0.822512988304685,-1.15895614230207,0.246474062561205,0.398033229869687
"ENSG00000255231.1",2.54460541916365,5.62684078881553,0,1.96625834299327,3.32489214246327,5.3369886845861,3.1332642296703,2.72381540265973,3.54271305668088,"ENSG00000255231.1",3.1332642296703,0.314004178651443,1.08350132559948,0.289805071053061,0.771965368141287,0.862891102044044
"ENSG00000255232.1",0,3.21533759360887,5.43310971355672,4.91564585748317,2.21659476164218,0,2.63011465438182,2.8828157690552,2.37741353970845,"ENSG00000255232.1",2.63011465438182,-0.484619285911886,1.20123301278346,-0.403434871298568,0.686628337873894,0.804415464374744
"ENSG00000255236.3",5.0892108383273,4.01917199201109,7.6063535989794,12.7806792294562,13.8537172602636,9.91155041423133,8.87678055554482,5.5715788097726,12.181982301317,"ENSG00000255236.3",8.87678055554483,1.13799921768074,0.642400690652581,1.77147882036787,0.0764811116279198,0.161732577960355
"ENSG00000255237.1",5.0892108383273,4.01917199201109,3.25986582813403,3.93251668598654,8.86637904656873,6.86184259446784,5.33816449758259,4.12274955282414,6.55357944234104,"ENSG00000255237.1",5.33816449758259,0.754222874830666,0.803417435544955,0.938768368051509,0.347849682841719,0.509409701520479
"ENSG00000255240.6",0,2.41150319520665,0,5.8987750289798,4.98733821369491,9.14912345929046,3.7411233161953,0.803834398402217,6.67841223398839,"LOC283194",3.7411233161953,2.61031090120397,1.17361239884161,2.22416779490436,0.0261371569629633,0.0676388044886437
"ENSG00000255255.1",10.1784216766546,2.41150319520665,3.25986582813403,5.8987750289798,3.87904083287382,3.81213477470436,4.90662355609221,5.28326356666509,4.52998354551933,"PPP1R1AP1",4.90662355609221,-0.00306612460119736,0.851207021964252,-0.00360209035179474,0.997125953936838,0.998595860703064
"ENSG00000255256.1",2.54460541916365,13.6651847728377,6.51973165626806,0.983129171496634,8.31223035615818,7.62426954940871,6.60819182088882,7.57650728275647,5.63987635902117,"ENSG00000255256.1",6.60819182088882,-0.504375831999828,0.779075581904644,-0.647402952569448,0.517371185513505,0.668444122685433
"ENSG00000255267.4",0,0.803834398402218,0,2.9493875144899,2.21659476164218,1.52485390988174,1.24911176406934,0.267944799467406,2.23027872867127,"LINC02687",1.24911176406934,2.26705104468458,1.72842153528354,1.31163087152388,0.189644711495373,0.327080556490217
"ENSG00000255276.1",2.54460541916365,2.41150319520665,3.25986582813403,0.983129171496634,3.32489214246327,3.04970781976349,2.59561726270462,2.73865814750144,2.4525763779078,"ENSG00000255276.1",2.59561726270462,-0.116958936513001,1.09599704798466,-0.106714645562292,0.915015363478751,0.954202617709336
"ENSG00000255284.4",132.31948179651,133.436510134768,89.1029993023301,143.536859038509,159.040674147827,136.474424934416,132.31849155906,118.286330411203,146.350652706917,"GATD1-DT",132.31849155906,0.321337465883856,0.210624487539598,1.52564153217675,0.127099162848532,0.241324596818814
